Price,Close,High,Low,Open,Volume
Ticker,ADD,ADD,ADD,ADD,ADD
Date,,,,,
2024-02-26,28.0,29.0,25.0,27.0,2800
2024-02-27,29.0,31.0,28.0,28.0,4007
2024-02-28,29.0,30.0,28.0,28.0,814
2024-02-29,26.0,30.0,25.0,29.0,2775
2024-03-01,27.0,28.0,26.0,27.0,1293
2024-03-04,26.0,28.0,24.0,26.0,3333
2024-03-05,25.0,28.0,24.0,26.0,1364
2024-03-06,24.0,26.0,23.0,26.0,831
2024-03-07,24.0,25.0,21.0,25.0,1184
2024-03-08,23.0,25.0,21.0,21.0,1958
2024-03-11,22.0,23.0,21.0,23.0,935
2024-03-12,23.0,24.0,22.0,23.0,2090
2024-03-13,25.0,25.0,23.0,23.0,491
2024-03-14,25.0,25.0,23.0,25.0,1916
2024-03-15,27.0,27.0,24.0,26.0,2377
2024-03-18,24.0,26.0,23.0,26.0,809
2024-03-19,24.0,25.0,24.0,24.0,490
2024-03-20,25.0,26.0,22.0,24.0,962
2024-03-21,25.0,26.0,22.0,25.0,1053
2024-03-22,25.0,26.0,23.0,25.0,403
2024-03-25,24.0,25.0,24.0,25.0,310
2024-03-26,21.0,25.0,17.0,24.0,5421
2024-03-27,21.0,22.0,20.0,21.0,2096
2024-03-28,22.0,22.0,21.0,22.0,759
2024-04-01,22.0,24.0,21.0,23.0,458
2024-04-02,22.0,23.0,22.0,23.0,236
2024-04-03,21.0,23.0,18.0,23.0,1268
2024-04-04,21.0,23.0,20.0,20.0,642
2024-04-05,21.0,23.0,21.0,23.0,2084
2024-04-08,21.0,22.0,20.0,22.0,701
2024-04-09,22.0,22.0,21.0,22.0,411
2024-04-10,22.0,24.0,22.0,22.0,882
2024-04-11,23.0,23.0,21.0,23.0,406
2024-04-12,22.0,23.0,21.0,22.0,258
2024-04-15,23.0,24.0,21.0,22.0,1848
2024-04-16,23.0,25.0,22.0,24.0,978
2024-04-17,22.0,26.0,22.0,23.0,1372
2024-04-18,23.0,23.0,22.0,23.0,292
2024-04-19,24.0,26.0,21.0,23.0,3662
2024-04-22,23.0,25.0,22.0,25.0,733
2024-04-23,23.0,24.0,22.0,23.0,367
2024-04-24,23.0,23.0,21.0,23.0,261
2024-04-25,22.0,23.0,20.0,23.0,854
2024-04-26,21.0,23.0,20.0,20.0,314
2024-04-29,22.0,23.0,21.0,22.0,845
2024-04-30,22.0,23.0,21.0,22.0,266
2024-05-01,21.0,22.0,18.0,21.0,1241
2024-05-02,24.0,25.0,20.0,21.0,2344
2024-05-03,24.0,26.0,22.0,23.0,148
2024-05-06,24.0,24.0,22.0,24.0,460
2024-05-07,22.0,23.0,20.0,22.0,436
2024-05-08,22.0,23.0,21.0,22.0,840
2024-05-09,23.0,24.0,21.0,21.0,696
2024-05-10,23.0,24.0,21.0,22.0,1651
2024-05-13,22.0,24.0,22.0,22.0,512
2024-05-14,22.0,22.0,21.0,22.0,626
2024-05-15,22.0,23.0,21.0,21.0,1919
2024-05-16,23.0,23.0,21.0,22.0,1303
2024-05-17,25.0,30.0,20.0,24.0,11553
2024-05-20,26.0,29.0,23.0,27.0,2129
2024-05-21,25.0,26.0,24.0,24.0,653
2024-05-22,27.0,27.0,25.0,25.0,1950
2024-05-23,27.0,29.0,23.0,29.0,1096
2024-05-24,26.0,27.0,25.0,26.0,837
2024-05-28,25.0,37.0,23.0,26.0,48570
2024-05-29,22.0,25.0,22.0,24.0,6826
2024-05-30,21.0,23.0,21.0,22.0,1708
2024-05-31,21.0,22.0,21.0,22.0,1044
2024-06-03,24.0,24.0,21.0,22.0,2377
2024-06-04,23.0,36.0,21.0,23.0,115468
2024-06-05,22.0,23.0,21.0,21.0,8529
2024-06-06,21.0,23.0,21.0,22.0,4420
2024-06-07,21.0,22.0,20.0,22.0,1873
2024-06-10,21.0,22.0,20.0,21.0,1418
2024-06-11,21.0,21.0,20.0,21.0,1609
2024-06-12,23.0,26.0,19.0,21.0,42296
2024-06-13,21.0,22.0,20.0,21.0,6946
2024-06-14,22.0,22.0,20.0,20.0,4534
2024-06-17,21.0,22.0,20.0,21.0,2620
2024-06-18,22.0,23.0,20.0,21.0,3272
2024-06-20,21.0,22.0,21.0,22.0,1240
2024-06-21,22.0,22.0,21.0,21.0,2986
2024-06-24,21.0,22.0,21.0,22.0,1175
2024-06-25,22.0,22.0,21.0,22.0,3124
2024-06-26,22.0,24.0,22.0,22.0,2497
2024-06-27,22.0,24.0,21.0,23.0,3019
2024-06-28,21.0,24.0,21.0,22.0,2995
2024-07-01,21.0,31.0,21.0,22.0,70689
2024-07-02,21.0,21.0,21.0,21.0,4685
2024-07-03,21.0,21.0,20.0,21.0,2234
2024-07-05,21.0,22.0,20.0,22.0,2432
2024-07-08,19.0,22.0,19.0,21.0,3582
2024-07-09,19.0,20.0,18.0,19.0,4358
2024-07-10,20.0,22.0,19.0,20.0,7224
2024-07-11,21.0,21.0,19.0,20.0,4263
2024-07-12,20.0,21.0,20.0,21.0,3003
2024-07-15,22.0,24.0,20.0,20.0,13423
2024-07-16,22.0,24.0,22.0,23.0,3593
2024-07-17,22.0,22.0,21.0,21.0,1952
2024-07-18,22.0,22.0,21.0,21.0,3533
2024-07-19,20.0,21.0,19.0,21.0,1904
2024-07-22,20.0,23.0,20.0,21.0,6797
2024-07-23,20.0,20.0,19.0,20.0,2784
2024-07-24,20.0,21.0,20.0,20.0,2055
2024-07-25,21.0,21.0,19.0,19.0,2333
2024-07-26,21.0,21.0,19.0,21.0,3062
2024-07-29,25.0,27.0,21.0,21.0,31520
2024-07-30,26.0,30.0,25.0,25.0,19882
2024-07-31,30.0,30.0,25.0,27.0,15849
2024-08-01,29.0,30.0,27.0,29.0,7172
2024-08-02,30.0,31.0,25.0,28.0,22460
2024-08-05,32.0,34.0,25.0,30.0,17580
2024-08-06,36.0,46.0,32.0,32.0,34623
2024-08-07,50.0,54.0,35.0,36.0,61726
2024-08-08,42.0,54.0,30.0,41.0,175938
2024-08-09,58.0,61.0,41.0,41.0,78536
2024-08-12,82.0,84.0,61.0,61.0,44476
2024-08-13,76.0,94.0,69.0,76.0,34714
2024-08-14,70.0,80.0,55.0,74.0,25245
2024-08-15,71.0,81.0,67.0,69.0,36108
2024-08-16,69.0,75.0,64.0,73.0,35401
2024-08-19,74.0,74.0,67.0,72.0,25002
2024-08-20,77.0,83.0,72.0,74.0,21183
2024-08-21,85.0,92.0,68.0,75.0,44048
2024-08-22,95.0,110.0,86.0,88.0,51105
2024-08-23,87.0,100.0,76.0,94.0,38293
2024-08-26,90.0,93.0,86.0,86.0,8858
2024-08-27,84.0,95.0,78.0,89.0,48911
2024-08-28,63.0,91.0,60.0,83.0,31597
2024-08-29,63.0,68.0,58.0,60.0,23843
2024-08-30,62.0,70.0,59.0,64.0,9258
2024-09-03,50.0,64.0,42.0,62.0,13843
2024-09-04,55.0,60.0,42.0,42.0,16467
2024-09-05,57.0,64.0,53.0,55.0,17911
2024-09-06,69.0,70.0,51.0,57.0,15154
2024-09-09,71.0,77.0,68.0,69.0,22453
2024-09-10,65.0,74.0,57.0,70.0,68959
2024-09-11,95.0,95.0,60.0,60.0,42415
2024-09-12,121.0,123.0,83.0,91.0,25322
2024-09-13,143.0,149.0,105.0,120.0,32206
2024-09-16,132.0,160.0,125.0,137.0,19462
2024-09-17,157.0,163.0,124.0,136.0,22335
2024-09-18,136.0,168.0,132.0,157.0,11863
2024-09-19,169.0,182.0,139.0,143.0,21865
2024-09-20,170.0,185.0,164.0,178.0,11431
2024-09-23,154.0,172.0,144.0,170.0,8683
2024-09-24,142.0,161.0,140.0,158.0,4806
2024-09-25,140.0,160.0,135.0,144.0,19526
2024-09-26,127.0,141.0,123.0,140.0,9049
2024-09-27,113.0,123.0,105.0,122.0,17052
2024-09-30,102.0,116.0,102.0,111.0,10041
2024-10-01,90.0,103.0,85.0,101.0,12412
2024-10-02,105.0,114.0,96.0,96.0,17983
2024-10-03,45.0,121.0,44.0,119.0,114835
2024-10-04,27.0,43.0,26.0,42.0,148877
2024-10-07,21.0,27.0,21.0,27.0,119353
2024-10-08,22.0,25.0,20.0,21.0,83521
2024-10-09,20.0,21.0,19.0,21.0,33479
2024-10-10,19.0,20.0,19.0,19.0,33790
2024-10-11,18.0,20.0,18.0,19.0,31625
2024-10-14,17.0,18.0,16.0,18.0,28142
2024-10-15,18.0,20.0,17.0,18.0,22357
2024-10-16,18.0,19.0,17.0,18.0,12027
2024-10-17,18.0,18.0,18.0,18.0,33710
2024-10-18,18.0,19.0,17.0,17.0,12090
2024-10-21,20.0,20.0,18.0,18.0,12980
2024-10-22,20.0,21.0,19.0,19.0,15436
2024-10-23,18.0,20.0,18.0,19.0,17413
2024-10-24,18.0,19.0,17.0,18.0,15774
2024-10-25,18.0,18.0,17.0,18.0,8941
2024-10-28,17.0,18.0,17.0,18.0,12664
2024-10-29,17.0,17.0,16.0,17.0,12727
2024-10-30,17.0,17.0,16.0,17.0,5448
2024-10-31,15.0,17.0,15.0,16.0,8562
2024-11-01,16.0,16.0,15.0,15.0,3835
2024-11-04,17.0,17.0,16.0,16.0,12793
2024-11-05,16.0,17.0,16.0,16.0,5581
2024-11-06,16.0,16.0,15.0,16.0,10636
2024-11-07,17.0,17.0,16.0,16.0,20901
2024-11-08,16.0,16.0,15.0,16.0,16957
2024-11-11,14.0,16.0,13.0,16.0,37852
2024-11-12,12.0,14.0,12.0,14.0,50566
2024-11-13,8.0,10.0,7.0,9.0,143732
2024-11-14,7.0,8.0,6.0,8.0,125550
2024-11-15,5.230000019073486,6.5,5.130000114440918,5.860000133514404,124500
2024-11-18,5.539999961853027,6.21999979019165,5.159999847412109,5.159999847412109,69600
2024-11-19,5.329999923706055,5.900000095367432,5.139999866485596,5.53000020980835,95700
2024-11-20,5.800000190734863,5.829999923706055,5.210000038146973,5.389999866485596,41700
2024-11-21,5.409999847412109,6.489999771118164,5.400000095367432,5.75,57100
2024-11-22,5.300000190734863,5.5,4.949999809265137,5.449999809265137,42600
2024-11-25,6.150000095367432,6.460000038146973,5.050000190734863,5.289999961853027,38500
2024-11-26,4.190000057220459,5.5,4.070000171661377,5.5,205800
2024-11-27,3.940000057220459,4.25,3.549999952316284,4.099999904632568,156400
2024-11-29,3.8399999141693115,3.9200000762939453,3.690000057220459,3.880000114440918,29900
2024-12-02,3.5399999618530273,3.880000114440918,3.5,3.799999952316284,68400
2024-12-03,3.4200000762939453,3.549999952316284,3.380000114440918,3.430000066757202,44300
2024-12-04,3.0999999046325684,3.4800000190734863,2.8399999141693115,3.359999895095825,88800
2024-12-05,3.869999885559082,4.090000152587891,2.990000009536743,3.069999933242798,430200
2024-12-06,3.4100000858306885,4.829999923706055,3.2100000381469727,4.659999847412109,8294700
2024-12-09,3.5299999713897705,3.700000047683716,3.0999999046325684,3.200000047683716,281400
2024-12-10,3.299999952316284,3.5999999046325684,3.0999999046325684,3.4000000953674316,322300
2024-12-11,3.0299999713897705,3.25,2.930000066757202,3.190000057220459,192200
2024-12-12,2.9000000953674316,3.0,2.8499999046325684,2.9200000762939453,103700
2024-12-13,3.0999999046325684,3.180000066757202,2.8499999046325684,2.8499999046325684,167700
2024-12-16,2.819999933242798,3.2300000190734863,2.75,3.109999895095825,243600
2024-12-17,2.7899999618530273,2.950000047683716,2.759999990463257,2.799999952316284,105200
2024-12-18,2.3399999141693115,2.819999933242798,2.2699999809265137,2.700000047683716,249000
2024-12-19,2.4700000286102295,2.619999885559082,2.299999952316284,2.4000000953674316,245500
2024-12-20,2.299999952316284,2.7899999618530273,1.9800000190734863,2.7699999809265137,4089500
2024-12-23,2.1500000953674316,2.2699999809265137,1.8799999952316284,1.9600000381469727,258800
2024-12-24,2.1600000858306885,2.2699999809265137,1.9700000286102295,1.9800000190734863,6832900
2024-12-26,2.5999999046325684,4.349999904632568,2.549999952316284,4.079999923706055,27815600
2024-12-27,2.3499999046325684,2.5999999046325684,2.2100000381469727,2.5999999046325684,1881000
2024-12-30,2.0399999618530273,2.2300000190734863,1.9800000190734863,2.1500000953674316,1149300
2024-12-31,2.369999885559082,2.859999895095825,2.0299999713897705,2.5,5102500
2025-01-02,2.259999990463257,2.390000104904175,2.130000114440918,2.2699999809265137,723000
2025-01-03,2.2300000190734863,2.2899999618530273,2.0899999141693115,2.2799999713897705,423300
2025-01-06,2.0199999809265137,2.2300000190734863,2.009999990463257,2.200000047683716,758900
2025-01-07,1.8799999952316284,2.0899999141693115,1.8200000524520874,2.0299999713897705,677600
2025-01-08,1.659999966621399,1.899999976158142,1.4199999570846558,1.8899999856948853,918300
2025-01-10,1.7999999523162842,2.2200000286102295,1.559999942779541,1.659999966621399,1516400
2025-01-13,1.8300000429153442,1.8600000143051147,1.649999976158142,1.7300000190734863,409400
2025-01-14,1.909999966621399,2.4600000381469727,1.8600000143051147,2.109999895095825,28906700
2025-01-15,1.7799999713897705,1.8799999952316284,1.7100000381469727,1.7799999713897705,801000
2025-01-16,1.75,1.809999942779541,1.7300000190734863,1.7999999523162842,426000
2025-01-17,1.659999966621399,1.75,1.6200000047683716,1.7100000381469727,340200
2025-01-21,1.5,1.6399999856948853,1.409999966621399,1.6100000143051147,576700
2025-01-22,1.5,1.5399999618530273,1.4600000381469727,1.5199999809265137,273900
2025-01-23,1.4500000476837158,1.5099999904632568,1.409999966621399,1.5,255000
2025-01-24,1.4700000286102295,1.9700000286102295,1.409999966621399,1.4700000286102295,5025500
2025-01-27,1.590000033378601,1.659999966621399,1.440000057220459,1.4500000476837158,1692700
2025-01-28,1.440000057220459,1.5700000524520874,1.409999966621399,1.5499999523162842,715200
2025-01-29,1.440000057220459,1.5399999618530273,1.3600000143051147,1.440000057220459,432300
2025-01-30,1.5299999713897705,1.5800000429153442,1.4600000381469727,1.4800000190734863,747900
2025-01-31,1.4500000476837158,1.5399999618530273,1.409999966621399,1.5399999618530273,566900
2025-02-03,1.4500000476837158,1.4500000476837158,1.3600000143051147,1.4299999475479126,317700
2025-02-04,1.5399999618530273,1.7400000095367432,1.409999966621399,1.4299999475479126,2280200
2025-02-05,1.5,1.6200000047683716,1.4700000286102295,1.5499999523162842,1288900
2025-02-06,1.4700000286102295,1.5299999713897705,1.440000057220459,1.4900000095367432,541700
2025-02-07,1.4800000190734863,1.5399999618530273,1.4199999570846558,1.5399999618530273,302200
2025-02-10,1.4500000476837158,1.4600000381469727,1.399999976158142,1.4500000476837158,313300
2025-02-11,1.2699999809265137,1.4600000381469727,1.2599999904632568,1.399999976158142,755900
2025-02-12,1.2300000190734863,1.2799999713897705,1.1200000047683716,1.2400000095367432,495400
