Price,Close,High,Low,Open,Volume
Ticker,CPNG,CPNG,CPNG,CPNG,CPNG
Date,,,,,
2024-05-03,23.0,23.020000457763672,22.584999084472656,22.809999465942383,11693800
2024-05-06,23.34000015258789,23.510000228881836,22.851999282836914,23.510000228881836,10855000
2024-05-07,23.649999618530273,23.770000457763672,22.989999771118164,23.139999389648438,20249400
2024-05-08,21.459999084472656,22.260000228881836,21.299999237060547,22.09000015258789,35067500
2024-05-09,22.010000228881836,22.229999542236328,21.139999389648438,21.209999084472656,12612900
2024-05-10,22.5,22.645000457763672,22.0,22.06999969482422,11120400
2024-05-13,22.219999313354492,22.47800064086914,21.770000457763672,22.40999984741211,9876500
2024-05-14,22.25,22.399999618530273,21.9950008392334,22.100000381469727,6670400
2024-05-15,22.520000457763672,22.649999618530273,22.280000686645508,22.43000030517578,7272400
2024-05-16,22.8700008392334,23.735000610351562,22.850000381469727,23.0,12998800
2024-05-17,23.0,23.329999923706055,22.790000915527344,22.799999237060547,8124700
2024-05-20,22.959999084472656,23.229999542236328,22.600000381469727,22.93000030517578,6280000
2024-05-21,22.959999084472656,23.027999877929688,22.790000915527344,22.899999618530273,5675100
2024-05-22,22.40999984741211,23.200000762939453,22.329999923706055,22.899999618530273,7999300
2024-05-23,22.360000610351562,22.700000762939453,22.299999237060547,22.559999465942383,7010800
2024-05-24,22.350000381469727,22.65999984741211,22.145000457763672,22.389999389648438,5202800
2024-05-28,22.809999465942383,22.950000762939453,22.200000762939453,22.3700008392334,7227200
2024-05-29,22.84000015258789,22.899999618530273,22.48699951171875,22.559999465942383,4733700
2024-05-30,23.229999542236328,23.575000762939453,22.690000534057617,22.760000228881836,8879300
2024-05-31,22.739999771118164,23.3799991607666,22.274999618530273,23.020000457763672,7949500
2024-06-03,22.530000686645508,22.989999771118164,22.40999984741211,22.760000228881836,3700600
2024-06-04,22.020000457763672,22.530000686645508,21.614999771118164,22.454999923706055,8580500
2024-06-05,21.790000915527344,22.1299991607666,21.68000030517578,22.1299991607666,5833000
2024-06-06,21.889999389648438,22.170000076293945,21.719999313354492,21.899999618530273,5526800
2024-06-07,21.84000015258789,22.05500030517578,21.600000381469727,21.739999771118164,4628400
2024-06-10,22.18000030517578,22.200000762939453,21.6299991607666,21.760000228881836,3949400
2024-06-11,22.1200008392334,22.219999313354492,21.899999618530273,22.040000915527344,3627200
2024-06-12,22.690000534057617,22.8700008392334,22.030000686645508,22.25,6686000
2024-06-13,21.700000762939453,22.489999771118164,21.200000762939453,22.290000915527344,10213400
2024-06-14,21.399999618530273,21.559999465942383,21.010000228881836,21.489999771118164,6159500
2024-06-17,20.540000915527344,21.3799991607666,20.389999389648438,21.34000015258789,13269900
2024-06-18,20.389999389648438,20.75,20.149999618530273,20.489999771118164,10440500
2024-06-20,21.020000457763672,21.200000762939453,20.450000762939453,20.5,10273800
2024-06-21,21.34000015258789,21.350000381469727,20.90999984741211,21.139999389648438,10781500
2024-06-24,21.059999465942383,21.479999542236328,21.020000457763672,21.31999969482422,6947700
2024-06-25,21.219999313354492,21.420000076293945,21.010000228881836,21.059999465942383,7123100
2024-06-26,21.280000686645508,21.360000610351562,20.954999923706055,21.149999618530273,8590500
2024-06-27,21.09000015258789,21.40999984741211,21.0049991607666,21.229999542236328,3438600
2024-06-28,20.950000762939453,21.235000610351562,20.815000534057617,21.235000610351562,12073000
2024-07-01,21.079999923706055,21.190000534057617,20.600000381469727,20.950000762939453,6300700
2024-07-02,20.899999618530273,21.190000534057617,20.731000900268555,21.15999984741211,9102700
2024-07-03,20.90999984741211,21.270000457763672,20.80500030517578,20.860000610351562,3354100
2024-07-05,21.670000076293945,21.809999465942383,21.030000686645508,21.1200008392334,5411600
2024-07-08,21.40999984741211,21.84000015258789,21.274999618530273,21.579999923706055,5388100
2024-07-09,21.34000015258789,21.729999542236328,21.270000457763672,21.309999465942383,4573100
2024-07-10,21.3700008392334,21.489999771118164,21.024999618530273,21.459999084472656,3643900
2024-07-11,21.6200008392334,21.674999237060547,21.360000610351562,21.56999969482422,7061200
2024-07-12,21.81999969482422,22.31999969482422,21.68000030517578,21.700000762939453,4211300
2024-07-15,21.18000030517578,21.90999984741211,21.1299991607666,21.84000015258789,6945300
2024-07-16,21.309999465942383,21.450000762939453,21.100000381469727,21.260000228881836,4393600
2024-07-17,20.81999969482422,21.1200008392334,20.520000457763672,21.06999969482422,6747500
2024-07-18,20.209999084472656,21.040000915527344,20.09000015258789,21.040000915527344,7690500
2024-07-19,20.190000534057617,20.270000457763672,20.040000915527344,20.239999771118164,3651300
2024-07-22,20.610000610351562,20.739999771118164,20.174999237060547,20.239999771118164,6338900
2024-07-23,20.600000381469727,20.670000076293945,20.420000076293945,20.540000915527344,3235200
2024-07-24,19.920000076293945,20.649999618530273,19.90999984741211,20.520000457763672,9612000
2024-07-25,19.790000915527344,20.18000030517578,19.6200008392334,19.940000534057617,4436200
2024-07-26,20.18000030517578,20.424999237060547,19.940000534057617,20.030000686645508,9692100
2024-07-29,20.299999237060547,20.565000534057617,20.190000534057617,20.280000686645508,5359800
2024-07-30,20.329999923706055,20.43000030517578,19.829999923706055,20.360000610351562,4506700
2024-07-31,20.75,21.024999618530273,20.610000610351562,20.639999389648438,5815800
2024-08-01,20.6200008392334,20.93000030517578,20.354999542236328,20.700000762939453,6127100
2024-08-02,20.280000686645508,20.329999923706055,19.700000762939453,19.899999618530273,6057400
2024-08-05,20.350000381469727,20.424999237060547,18.15999984741211,18.299999237060547,9786800
2024-08-06,20.670000076293945,21.075000762939453,20.209999084472656,20.440000534057617,8289600
2024-08-07,21.209999084472656,22.200000762939453,20.6299991607666,20.6299991607666,19950700
2024-08-08,22.780000686645508,22.799999237060547,21.260000228881836,21.3700008392334,11618000
2024-08-09,22.59000015258789,22.989999771118164,22.364999771118164,22.760000228881836,17900400
2024-08-12,22.729999542236328,22.799999237060547,22.274999618530273,22.68000030517578,5524000
2024-08-13,22.579999923706055,23.048999786376953,22.5,22.8799991607666,9739100
2024-08-14,22.149999618530273,22.719999313354492,22.030000686645508,22.6299991607666,5531400
2024-08-15,22.399999618530273,22.649999618530273,22.059999465942383,22.229999542236328,6793900
2024-08-16,22.450000762939453,22.768999099731445,22.174999237060547,22.5,7597100
2024-08-19,23.59000015258789,23.610000610351562,22.40999984741211,22.55500030517578,10911900
2024-08-20,22.790000915527344,23.65999984741211,22.739999771118164,23.4950008392334,6028000
2024-08-21,22.84000015258789,23.190000534057617,22.540000915527344,22.760000228881836,7026400
2024-08-22,22.989999771118164,23.520000457763672,22.790000915527344,22.959999084472656,6753500
2024-08-23,22.8700008392334,23.209999084472656,22.770000457763672,23.1200008392334,4049000
2024-08-26,22.780000686645508,22.979999542236328,22.360000610351562,22.760000228881836,3884100
2024-08-27,22.600000381469727,22.959999084472656,22.489999771118164,22.59000015258789,3201900
2024-08-28,21.90999984741211,22.649999618530273,21.850000381469727,22.549999237060547,3860400
2024-08-29,22.030000686645508,22.399999618530273,22.020000457763672,22.1299991607666,3548600
2024-08-30,22.149999618530273,22.3700008392334,21.829999923706055,22.170000076293945,3146400
2024-09-03,22.0,22.149999618530273,21.93000030517578,21.989999771118164,5565400
2024-09-04,23.540000915527344,23.940000534057617,21.950000762939453,22.200000762939453,14535900
2024-09-05,23.329999923706055,23.989999771118164,22.799999237060547,23.489999771118164,8845900
2024-09-06,22.0,23.3799991607666,21.90999984741211,23.049999237060547,7118500
2024-09-09,22.40999984741211,22.989999771118164,22.18000030517578,22.5,4156300
2024-09-10,23.0,23.010000228881836,22.18000030517578,22.450000762939453,6847300
2024-09-11,23.420000076293945,23.780000686645508,22.729999542236328,22.969999313354492,7737700
2024-09-12,23.700000762939453,23.844999313354492,23.239999771118164,23.489999771118164,5548200
2024-09-13,23.950000762939453,24.354999542236328,23.780000686645508,23.799999237060547,7824900
2024-09-16,23.950000762939453,24.375,23.649999618530273,23.950000762939453,10605200
2024-09-17,24.239999771118164,24.364999771118164,23.93000030517578,24.1200008392334,4759500
2024-09-18,24.18000030517578,24.65999984741211,24.052000045776367,24.299999237060547,9381300
2024-09-19,24.200000762939453,24.735000610351562,24.030000686645508,24.549999237060547,5131300
2024-09-20,24.579999923706055,24.700000762939453,24.15999984741211,24.200000762939453,6293800
2024-09-23,24.780000686645508,24.84000015258789,24.299999237060547,24.639999389648438,4919200
2024-09-24,24.940000534057617,25.19499969482422,24.530000686645508,25.0,5360400
2024-09-25,24.889999389648438,25.135000228881836,24.610000610351562,24.65999984741211,7617500
2024-09-26,24.920000076293945,25.084999084472656,24.440000534057617,24.799999237060547,5782200
2024-09-27,24.809999465942383,25.19499969482422,24.6299991607666,24.940000534057617,4131500
2024-09-30,24.549999237060547,24.969999313354492,24.43000030517578,24.969999313354492,5474700
2024-10-01,24.43000030517578,24.655000686645508,24.15999984741211,24.559999465942383,4440800
2024-10-02,24.190000534057617,24.520000457763672,23.975000381469727,24.229999542236328,6550100
2024-10-03,24.139999389648438,24.149999618530273,23.600000381469727,23.799999237060547,4524100
2024-10-04,24.59000015258789,24.71500015258789,24.18000030517578,24.34000015258789,5199100
2024-10-07,25.799999237060547,26.280000686645508,25.399999618530273,25.450000762939453,16639600
2024-10-08,25.700000762939453,26.0,25.440000534057617,25.540000915527344,5079800
2024-10-09,25.639999389648438,25.905000686645508,25.469999313354492,25.540000915527344,4536200
2024-10-10,25.530000686645508,25.8799991607666,25.399999618530273,25.670000076293945,5700700
2024-10-11,25.700000762939453,26.0,25.454999923706055,25.790000915527344,7503300
2024-10-14,25.639999389648438,25.917999267578125,25.510000228881836,25.649999618530273,4361900
2024-10-15,25.18000030517578,25.530000686645508,25.075000762939453,25.3799991607666,5596600
2024-10-16,25.3799991607666,25.420000076293945,24.950000762939453,25.190000534057617,4029800
2024-10-17,25.309999465942383,25.6200008392334,25.219999313354492,25.450000762939453,5267100
2024-10-18,25.1299991607666,25.415000915527344,25.06999969482422,25.299999237060547,3709100
2024-10-21,25.049999237060547,25.06999969482422,24.6200008392334,24.979999542236328,6385300
2024-10-22,24.979999542236328,25.065000534057617,24.649999618530273,24.93000030517578,4270800
2024-10-23,25.389999389648438,26.100000381469727,25.0,25.0,9816900
2024-10-24,25.610000610351562,25.739999771118164,25.280000686645508,25.399999618530273,5523100
2024-10-25,25.670000076293945,25.979999542236328,25.600000381469727,25.729999542236328,3734800
2024-10-28,25.950000762939453,26.270000457763672,25.799999237060547,25.799999237060547,4863700
2024-10-29,26.0,26.225000381469727,25.690000534057617,25.829999923706055,4378300
2024-10-30,26.239999771118164,26.44499969482422,25.860000610351562,25.889999389648438,4442300
2024-10-31,25.790000915527344,26.170000076293945,25.469999313354492,26.170000076293945,5294800
2024-11-01,25.399999618530273,26.020000457763672,25.209999084472656,25.959999084472656,6458200
2024-11-04,25.700000762939453,25.819000244140625,25.270000457763672,25.360000610351562,6693800
2024-11-05,26.889999389648438,26.90999984741211,25.700000762939453,25.700000762939453,13930000
2024-11-06,24.0,24.219999313354492,22.950000762939453,24.0,30680900
2024-11-07,25.110000610351562,25.1200008392334,24.0,24.270000457763672,16748900
2024-11-08,24.170000076293945,24.899999618530273,23.6200008392334,24.69499969482422,14216500
2024-11-11,24.100000381469727,24.25,23.614999771118164,23.68000030517578,12288500
2024-11-12,24.510000228881836,24.700000762939453,24.09000015258789,24.19499969482422,10695000
2024-11-13,25.899999618530273,26.075000762939453,24.719999313354492,24.850000381469727,11009500
2024-11-14,25.329999923706055,26.045000076293945,25.299999237060547,25.809999465942383,11767900
2024-11-15,24.479999542236328,25.14900016784668,24.290000915527344,25.1299991607666,7610500
2024-11-18,24.360000610351562,24.514999389648438,23.895000457763672,24.360000610351562,5238500
2024-11-19,24.190000534057617,24.44499969482422,23.950000762939453,24.0,7047000
2024-11-20,23.969999313354492,24.270000457763672,23.825000762939453,24.219999313354492,7189400
2024-11-21,24.0,24.25,23.84000015258789,24.049999237060547,8133300
2024-11-22,24.31999969482422,24.360000610351562,23.80500030517578,24.139999389648438,13137400
2024-11-25,25.0,25.114999771118164,24.579999923706055,24.600000381469727,5831900
2024-11-26,25.209999084472656,25.57900047302246,24.729999542236328,24.8799991607666,4689700
2024-11-27,25.469999313354492,25.690000534057617,25.25,25.450000762939453,6215400
2024-11-29,25.360000610351562,25.489999771118164,25.079999923706055,25.079999923706055,2561800
2024-12-02,24.850000381469727,25.450000762939453,24.663000106811523,25.329999923706055,7343000
2024-12-03,23.920000076293945,24.059999465942383,22.405000686645508,23.219999313354492,34791200
2024-12-04,23.8700008392334,24.110000610351562,23.47100067138672,24.049999237060547,8473700
2024-12-05,24.030000686645508,24.19099998474121,23.690000534057617,23.809999465942383,6691200
2024-12-06,23.899999618530273,24.049999237060547,23.68000030517578,24.049999237060547,5117500
2024-12-09,23.43000030517578,24.09000015258789,23.350000381469727,23.84000015258789,5350800
2024-12-10,23.719999313354492,23.809999465942383,23.399999618530273,23.510000228881836,7174500
2024-12-11,23.889999389648438,23.954999923706055,23.514999389648438,23.8799991607666,6155400
2024-12-12,24.31999969482422,24.579999923706055,23.75,23.760000228881836,7928700
2024-12-13,23.889999389648438,24.389999389648438,23.65999984741211,24.270000457763672,6092900
2024-12-16,23.600000381469727,24.149999618530273,23.56999969482422,23.950000762939453,5697500
2024-12-17,23.520000457763672,23.69499969482422,23.260000228881836,23.299999237060547,13776900
2024-12-18,22.559999465942383,23.59000015258789,22.540000915527344,23.540000915527344,6256500
2024-12-19,22.729999542236328,23.125,22.649999618530273,22.790000915527344,6011800
2024-12-20,22.940000534057617,23.075000762939453,22.218000411987305,22.420000076293945,4770000
2024-12-23,22.799999237060547,23.094999313354492,22.790000915527344,22.899999618530273,4187200
2024-12-24,22.860000610351562,23.06999969482422,22.65999984741211,22.84000015258789,2557000
2024-12-26,22.81999969482422,22.920000076293945,22.53499984741211,22.6200008392334,4919500
2024-12-27,22.520000457763672,22.790000915527344,22.30500030517578,22.639999389648438,6434900
2024-12-30,22.219999313354492,22.3799991607666,22.030000686645508,22.260000228881836,3452700
2024-12-31,21.979999542236328,22.344999313354492,21.979999542236328,22.15999984741211,3798200
2025-01-02,22.290000915527344,22.540000915527344,21.790000915527344,22.040000915527344,6513400
2025-01-03,22.420000076293945,22.709999084472656,22.270000457763672,22.40999984741211,6723600
2025-01-06,22.229999542236328,22.799999237060547,21.94499969482422,22.600000381469727,9186700
2025-01-07,22.75,22.915000915527344,22.290000915527344,22.290000915527344,4830800
2025-01-08,22.280000686645508,23.0,22.270000457763672,22.639999389648438,5876300
2025-01-10,21.34000015258789,22.049999237060547,21.34000015258789,21.920000076293945,8801700
2025-01-13,21.799999237060547,21.829999923706055,21.165000915527344,21.200000762939453,5662100
2025-01-14,21.969999313354492,22.420000076293945,21.75,21.940000534057617,6418200
2025-01-15,22.34000015258789,22.475000381469727,22.0049991607666,22.110000610351562,6025600
2025-01-16,22.31999969482422,22.459999084472656,22.155000686645508,22.18000030517578,3728000
2025-01-17,22.059999465942383,22.56800079345703,22.049999237060547,22.5,5499100
2025-01-21,22.190000534057617,22.399999618530273,21.790000915527344,22.34000015258789,6545300
2025-01-22,22.25,22.454999923706055,22.110000610351562,22.290000915527344,3688700
2025-01-23,22.0,22.18000030517578,21.8700008392334,22.18000030517578,7224500
2025-01-24,22.559999465942383,22.850000381469727,21.959999084472656,22.15999984741211,6393500
2025-01-27,22.700000762939453,22.829999923706055,22.170000076293945,22.239999771118164,6373700
2025-01-28,23.149999618530273,23.246000289916992,22.670000076293945,22.950000762939453,4921600
2025-01-29,23.0,23.264999389648438,22.841999053955078,23.25,3801700
2025-01-30,23.600000381469727,23.610000610351562,23.190000534057617,23.200000762939453,7148400
2025-01-31,23.510000228881836,23.790000915527344,23.415000915527344,23.600000381469727,7890500
2025-02-03,23.579999923706055,23.764999389648438,22.75,22.979999542236328,6160000
2025-02-04,23.709999084472656,24.06999969482422,23.625,23.700000762939453,4258500
2025-02-05,24.010000228881836,24.139999389648438,23.524999618530273,23.649999618530273,8703100
2025-02-06,23.860000610351562,24.290000915527344,23.68000030517578,24.15999984741211,8182500
2025-02-07,23.649999618530273,24.040000915527344,23.639999389648438,23.920000076293945,8399800
2025-02-10,23.760000228881836,23.96500015258789,23.579999923706055,23.809999465942383,9891400
2025-02-11,23.829999923706055,24.010000228881836,23.610000610351562,23.75,19776700
2025-02-12,23.6299991607666,23.780000686645508,23.174999237060547,23.700000762939453,8498400
2025-02-13,25.0,25.030000686645508,23.59000015258789,23.610000610351562,18207000
2025-02-14,25.34000015258789,25.3799991607666,24.979999542236328,25.059999465942383,8736500
2025-02-18,25.510000228881836,25.670000076293945,25.0,25.030000686645508,10911100
2025-02-19,25.520000457763672,25.655000686645508,25.1299991607666,25.350000381469727,6548700
2025-02-20,25.1299991607666,25.649999618530273,25.06999969482422,25.440000534057617,6831800
2025-02-21,24.81999969482422,25.43000030517578,24.69499969482422,25.290000915527344,7700100
2025-02-24,24.670000076293945,25.06999969482422,24.405000686645508,24.899999618530273,2482564
